127.0.0.1 - - [26/Nov/2018:09:56:20 +0900] "GET / HTTP/1.1" 302 -
127.0.0.1 - - [26/Nov/2018:10:36:09 +0900] "GET /static/js/event/event.js?v=developer-local-version HTTP/1.1" 200 2285
127.0.0.1 - - [26/Nov/2018:10:36:09 +0900] "GET /static/js/sns.js?v=developer-local-version HTTP/1.1" 200 6343
127.0.0.1 - - [26/Nov/2018:10:36:09 +0900] "GET /javascript/message/common_ko.js?v=developer-local-version HTTP/1.1" 200 905
127.0.0.1 - - [26/Nov/2018:10:36:09 +0900] "GET /static/js/moment.js?v=developer-local-version HTTP/1.1" 200 146819
127.0.0.1 - - [26/Nov/2018:10:36:09 +0900] "GET /static/images/common/logo.png HTTP/1.1" 200 4158
127.0.0.1 - - [26/Nov/2018:10:36:09 +0900] "GET /static/js/jquery-ui-1.12.1.js HTTP/1.1" 200 520714
127.0.0.1 - - [26/Nov/2018:10:36:09 +0900] "GET /static/css/order.css?v=developer-local-version HTTP/1.1" 200 9331
127.0.0.1 - - [26/Nov/2018:10:36:09 +0900] "GET /order/orderform/new HTTP/1.1" 200 183339
127.0.0.1 - - [26/Nov/2018:10:36:09 +0900] "GET /static/js/order/order.util.js?v=developer-local-version HTTP/1.1" 200 4544
127.0.0.1 - - [26/Nov/2018:10:36:09 +0900] "GET /javascript/message/order_ko.js?v=developer-local-version HTTP/1.1" 200 17012
127.0.0.1 - - [26/Nov/2018:10:36:09 +0900] "GET /static/js/order/order.form.js?v=developer-local-version HTTP/1.1" 200 33988
127.0.0.1 - - [26/Nov/2018:10:36:09 +0900] "GET /static/js/order/order.coupon.js?v=developer-local-version HTTP/1.1" 200 12589
127.0.0.1 - - [26/Nov/2018:10:36:09 +0900] "GET /static/js/order/order.pay.js?v=developer-local-version HTTP/1.1" 200 8709
127.0.0.1 - - [26/Nov/2018:10:36:09 +0900] "GET /static/js/jquery.serializejson.min.js?v=developer-local-version HTTP/1.1" 200 3196
127.0.0.1 - - [26/Nov/2018:10:36:09 +0900] "GET /static/images/common/bg_gnb_menu_close.png HTTP/1.1" 200 256
127.0.0.1 - - [26/Nov/2018:10:36:09 +0900] "GET /static/images/common/bg_quick_menu01.png HTTP/1.1" 200 235
127.0.0.1 - - [26/Nov/2018:10:36:09 +0900] "GET /static/images/common/bg_quick_menu02.png HTTP/1.1" 200 191
127.0.0.1 - - [26/Nov/2018:10:36:09 +0900] "GET /static/images/common/bg_search_04.png HTTP/1.1" 200 848
127.0.0.1 - - [26/Nov/2018:10:36:09 +0900] "GET /static/font/NotoSansKR-Regular-Hestia.woff HTTP/1.1" 200 242532
127.0.0.1 - - [26/Nov/2018:10:36:09 +0900] "GET /static/images/common/bg_quick_menu03.png HTTP/1.1" 200 1094
127.0.0.1 - - [26/Nov/2018:10:36:09 +0900] "GET /static/images/common/bg_gnb_menu_open.png HTTP/1.1" 200 151
127.0.0.1 - - [26/Nov/2018:10:36:09 +0900] "GET /static/images/common/bg_arrow_01.png HTTP/1.1" 200 77
127.0.0.1 - - [26/Nov/2018:10:36:09 +0900] "GET /javascript/message/common_ko.js?v=developer-local-version HTTP/1.1" 200 905
127.0.0.1 - - [26/Nov/2018:10:36:10 +0900] "GET /images/order/img_payment2_ko.png HTTP/1.1" 404 4493
127.0.0.1 - - [26/Nov/2018:10:36:10 +0900] "GET /static/images/common/bg_ac_off.png HTTP/1.1" 200 133
127.0.0.1 - - [26/Nov/2018:10:36:10 +0900] "GET /static/images/common/bg_step.png HTTP/1.1" 200 1047
127.0.0.1 - - [26/Nov/2018:10:36:10 +0900] "GET /static/images/common/bg_ac_on.png HTTP/1.1" 200 131
127.0.0.1 - - [26/Nov/2018:10:36:10 +0900] "GET /static/images/order/bg_store_step.png HTTP/1.1" 200 3390
127.0.0.1 - - [26/Nov/2018:10:36:10 +0900] "GET /static/images/common/bg_select_open.png HTTP/1.1" 200 476
127.0.0.1 - - [26/Nov/2018:10:36:10 +0900] "GET /static/images/common/checkbox.png HTTP/1.1" 200 1043
127.0.0.1 - - [26/Nov/2018:10:36:10 +0900] "GET /static/images/common/radio.png HTTP/1.1" 200 1610
127.0.0.1 - - [26/Nov/2018:10:36:10 +0900] "GET /static/images/common/bg_arrow_03.png HTTP/1.1" 200 959
127.0.0.1 - - [26/Nov/2018:10:36:10 +0900] "GET /static/images/common/bg_footer_apple.png HTTP/1.1" 200 1429
127.0.0.1 - - [26/Nov/2018:10:36:10 +0900] "GET /static/images/common/bg_footer_google.png HTTP/1.1" 200 1695
127.0.0.1 - - [26/Nov/2018:10:36:10 +0900] "GET /static/images/common/bg_sns_03.png HTTP/1.1" 200 1188
127.0.0.1 - - [26/Nov/2018:10:36:10 +0900] "GET /static/images/common/bg_sns_02.png HTTP/1.1" 200 1104
127.0.0.1 - - [26/Nov/2018:10:36:10 +0900] "GET /static/images/common/bg_sns_04.png HTTP/1.1" 200 1547
127.0.0.1 - - [26/Nov/2018:10:36:10 +0900] "GET /static/images/common/bg_sns_01.png HTTP/1.1" 200 1377
127.0.0.1 - - [26/Nov/2018:10:36:10 +0900] "GET /static/font/NotoSansKR-Bold-Hestia.woff HTTP/1.1" 200 244996
127.0.0.1 - - [26/Nov/2018:10:36:11 +0900] "GET /display/lnbCtgryList.json?dspCtgryNo=&currentCtgryDpthCd=&ctgrySectCd=&ctgryNoDpth1=&ctgryNoDpth2=&ctgryNoDpth3= HTTP/1.1" 200 6221
127.0.0.1 - - [26/Nov/2018:10:36:11 +0900] "GET /special/event/getSpecialEventForPvEvent.json?url=http%253A%252F%252Fprj.pec.com%253A8032%252Forder%252Forderform%252Fnew&_=1543196169128 HTTP/1.1" 200 52
127.0.0.1 - - [26/Nov/2018:10:36:11 +0900] "POST /cart/goods/gnblist.json HTTP/1.1" 200 2094
127.0.0.1 - - [26/Nov/2018:10:36:11 +0900] "POST /display/todayGoodList.json HTTP/1.1" 200 4795
127.0.0.1 - - [26/Nov/2018:10:36:16 +0900] "POST /order/orderform/load.json HTTP/1.1" 200 22020
127.0.0.1 - - [26/Nov/2018:10:36:20 +0900] "POST /order/checkOrder.json HTTP/1.1" 200 1699
127.0.0.1 - - [26/Nov/2018:10:36:25 +0900] "POST /order/coupon/list.json HTTP/1.1" 200 10963
127.0.0.1 - - [26/Nov/2018:10:36:29 +0900] "POST /order/checkOrder.json HTTP/1.1" 200 1699
127.0.0.1 - - [26/Nov/2018:10:36:30 +0900] "GET /static/font/Roboto-BlackItalic.woff HTTP/1.1" 200 101924
127.0.0.1 - - [26/Nov/2018:10:36:30 +0900] "GET /mypage/mypageLnbCtgryList.json?dspCtgryNo=&currentCtgryDpthCd=&ctgrySectCd=&ctgryNoDpth1=&ctgryNoDpth2=&ctgryNoDpth3= HTTP/1.1" 200 973
127.0.0.1 - - [26/Nov/2018:10:36:38 +0900] "POST /order/coupon/list.json HTTP/1.1" 200 10963
127.0.0.1 - - [26/Nov/2018:10:36:38 +0900] "GET /static/images/common/btn_layerpopup_close.png HTTP/1.1" 200 557
127.0.0.1 - - [26/Nov/2018:10:36:38 +0900] "GET /static/images/common/bg_select_open.png HTTP/1.1" 200 476
127.0.0.1 - - [26/Nov/2018:10:36:59 +0900] "GET /static/images/common/bg_select_close.png HTTP/1.1" 200 476
127.0.0.1 - - [26/Nov/2018:10:37:04 +0900] "POST /order/checkOrder.json HTTP/1.1" 200 1705
127.0.0.1 - - [26/Nov/2018:10:37:04 +0900] "GET /static/images/common/bg_ac_off.png HTTP/1.1" 200 133
127.0.0.1 - - [26/Nov/2018:10:37:50 +0900] "POST /order/checkOrder.json HTTP/1.1" 200 1705
127.0.0.1 - - [26/Nov/2018:10:42:10 +0900] "POST /order/coupon/list.json HTTP/1.1" 200 11032
127.0.0.1 - - [26/Nov/2018:10:42:12 +0900] "POST /order/checkOrder.json HTTP/1.1" 200 1711
127.0.0.1 - - [26/Nov/2018:10:42:15 +0900] "POST /order/checkOrder.json HTTP/1.1" 200 1711
127.0.0.1 - - [26/Nov/2018:10:42:18 +0900] "POST /order/checkOrder.json HTTP/1.1" 200 1705
127.0.0.1 - - [26/Nov/2018:10:42:33 +0900] "POST /order/coupon/list.json HTTP/1.1" 200 11032
127.0.0.1 - - [26/Nov/2018:10:42:34 +0900] "GET /static/css/base.css?v=developer-local-version HTTP/1.1" 200 5562
127.0.0.1 - - [26/Nov/2018:10:42:34 +0900] "GET /order/orderform/new HTTP/1.1" 200 183339
127.0.0.1 - - [26/Nov/2018:10:42:34 +0900] "GET /static/css/member.css?v=developer-local-version HTTP/1.1" 200 4227
127.0.0.1 - - [26/Nov/2018:10:42:34 +0900] "GET /static/css/order.css?v=developer-local-version HTTP/1.1" 200 9331
127.0.0.1 - - [26/Nov/2018:10:42:34 +0900] "GET /static/css/mypage.css?v=developer-local-version HTTP/1.1" 200 16781
127.0.0.1 - - [26/Nov/2018:10:42:34 +0900] "GET /static/css/showing.css?v=developer-local-version HTTP/1.1" 200 24330
127.0.0.1 - - [26/Nov/2018:10:42:34 +0900] "GET /static/css/common.css?v=developer-local-version HTTP/1.1" 200 144218
127.0.0.1 - - [26/Nov/2018:10:42:34 +0900] "GET /static/js/jsrender-0.9.90.js HTTP/1.1" 200 85724
127.0.0.1 - - [26/Nov/2018:10:42:34 +0900] "GET /javascript/message/common_ko.js?v=developer-local-version HTTP/1.1" 200 905
127.0.0.1 - - [26/Nov/2018:10:42:34 +0900] "GET /static/js/common.js?v=developer-local-version HTTP/1.1" 200 21983
127.0.0.1 - - [26/Nov/2018:10:42:34 +0900] "GET /static/js/min/masonry.pkgd.min.js?v=developer-local-version HTTP/1.1" 200 24167
127.0.0.1 - - [26/Nov/2018:10:42:34 +0900] "GET /static/js/swiper-4.2.2.js HTTP/1.1" 200 243796
127.0.0.1 - - [26/Nov/2018:10:42:34 +0900] "GET /static/js/sns.js?v=developer-local-version HTTP/1.1" 200 6343
127.0.0.1 - - [26/Nov/2018:10:42:35 +0900] "GET /static/js/commonFunction.js?v=developer-local-version HTTP/1.1" 200 9725
127.0.0.1 - - [26/Nov/2018:10:42:35 +0900] "GET /static/js/min/imagesloaded.pkgd.min.js?v=developer-local-version HTTP/1.1" 200 5594
127.0.0.1 - - [26/Nov/2018:10:42:35 +0900] "GET /static/js/event/event.js?v=developer-local-version HTTP/1.1" 200 2285
127.0.0.1 - - [26/Nov/2018:10:42:35 +0900] "GET /static/js/moment.js?v=developer-local-version HTTP/1.1" 200 146819
127.0.0.1 - - [26/Nov/2018:10:42:35 +0900] "GET /static/images/common/logo.png HTTP/1.1" 200 4158
127.0.0.1 - - [26/Nov/2018:10:42:35 +0900] "GET /static/js/jquery-3.3.1.js HTTP/1.1" 200 271751
127.0.0.1 - - [26/Nov/2018:10:42:35 +0900] "GET /static/js/jquery-ui-1.12.1.js HTTP/1.1" 200 520714
127.0.0.1 - - [26/Nov/2018:10:42:35 +0900] "GET /static/js/order/order.util.js?v=developer-local-version HTTP/1.1" 200 4544
127.0.0.1 - - [26/Nov/2018:10:42:35 +0900] "GET /static/js/order/order.pay.js?v=developer-local-version HTTP/1.1" 200 8709
127.0.0.1 - - [26/Nov/2018:10:42:35 +0900] "GET /static/js/jquery.serializejson.min.js?v=developer-local-version HTTP/1.1" 200 3196
127.0.0.1 - - [26/Nov/2018:10:42:35 +0900] "GET /javascript/message/order_ko.js?v=developer-local-version HTTP/1.1" 200 17012
127.0.0.1 - - [26/Nov/2018:10:42:35 +0900] "GET /static/js/order/order.coupon.js?v=developer-local-version HTTP/1.1" 200 12589
127.0.0.1 - - [26/Nov/2018:10:42:35 +0900] "GET /static/images/common/bg_quick_menu03.png HTTP/1.1" 200 1094
127.0.0.1 - - [26/Nov/2018:10:42:35 +0900] "GET /static/images/common/bg_gnb_menu_open.png HTTP/1.1" 200 151
127.0.0.1 - - [26/Nov/2018:10:42:35 +0900] "GET /static/images/common/bg_quick_menu02.png HTTP/1.1" 200 191
127.0.0.1 - - [26/Nov/2018:10:42:35 +0900] "GET /static/images/common/bg_quick_menu01.png HTTP/1.1" 200 235
127.0.0.1 - - [26/Nov/2018:10:42:35 +0900] "GET /static/images/common/bg_gnb_menu_close.png HTTP/1.1" 200 256
127.0.0.1 - - [26/Nov/2018:10:42:35 +0900] "GET /images/order/img_payment2_ko.png HTTP/1.1" 404 4493
127.0.0.1 - - [26/Nov/2018:10:42:35 +0900] "GET /static/js/order/order.form.js?v=developer-local-version HTTP/1.1" 200 33988
127.0.0.1 - - [26/Nov/2018:10:42:35 +0900] "GET /static/font/NotoSansKR-Regular-Hestia.woff HTTP/1.1" 200 242532
127.0.0.1 - - [26/Nov/2018:10:42:35 +0900] "GET /static/images/common/bg_arrow_01.png HTTP/1.1" 200 77
127.0.0.1 - - [26/Nov/2018:10:42:35 +0900] "GET /static/images/common/bg_search_04.png HTTP/1.1" 200 848
127.0.0.1 - - [26/Nov/2018:10:42:35 +0900] "GET /javascript/message/common_ko.js?v=developer-local-version HTTP/1.1" 200 905
127.0.0.1 - - [26/Nov/2018:10:42:36 +0900] "GET /static/images/common/bg_ac_off.png HTTP/1.1" 200 133
127.0.0.1 - - [26/Nov/2018:10:42:36 +0900] "GET /static/images/common/bg_step.png HTTP/1.1" 200 1047
127.0.0.1 - - [26/Nov/2018:10:42:36 +0900] "GET /static/images/common/checkbox.png HTTP/1.1" 200 1043
127.0.0.1 - - [26/Nov/2018:10:42:36 +0900] "GET /static/images/common/radio.png HTTP/1.1" 200 1610
127.0.0.1 - - [26/Nov/2018:10:42:36 +0900] "GET /static/images/order/bg_store_step.png HTTP/1.1" 200 3390
127.0.0.1 - - [26/Nov/2018:10:42:36 +0900] "GET /static/images/common/bg_select_open.png HTTP/1.1" 200 476
127.0.0.1 - - [26/Nov/2018:10:42:36 +0900] "GET /static/images/common/bg_ac_on.png HTTP/1.1" 200 131
127.0.0.1 - - [26/Nov/2018:10:42:36 +0900] "GET /static/font/NotoSansKR-Bold-Hestia.woff HTTP/1.1" 200 244996
127.0.0.1 - - [26/Nov/2018:10:42:36 +0900] "GET /static/images/common/bg_arrow_03.png HTTP/1.1" 200 959
127.0.0.1 - - [26/Nov/2018:10:42:36 +0900] "GET /static/images/common/bg_sns_04.png HTTP/1.1" 200 1547
127.0.0.1 - - [26/Nov/2018:10:42:36 +0900] "GET /static/images/common/bg_sns_02.png HTTP/1.1" 200 1104
127.0.0.1 - - [26/Nov/2018:10:42:36 +0900] "GET /static/images/common/bg_sns_03.png HTTP/1.1" 200 1188
127.0.0.1 - - [26/Nov/2018:10:42:36 +0900] "GET /static/images/common/bg_footer_google.png HTTP/1.1" 200 1695
127.0.0.1 - - [26/Nov/2018:10:42:36 +0900] "GET /static/images/common/bg_sns_01.png HTTP/1.1" 200 1377
127.0.0.1 - - [26/Nov/2018:10:42:36 +0900] "GET /static/images/common/bg_footer_apple.png HTTP/1.1" 200 1429
127.0.0.1 - - [26/Nov/2018:10:42:36 +0900] "GET /display/lnbCtgryList.json?dspCtgryNo=&currentCtgryDpthCd=&ctgrySectCd=&ctgryNoDpth1=&ctgryNoDpth2=&ctgryNoDpth3= HTTP/1.1" 200 6221
127.0.0.1 - - [26/Nov/2018:10:42:36 +0900] "GET /special/event/getSpecialEventForPvEvent.json?url=http%253A%252F%252Fprj.pec.com%253A8032%252Forder%252Forderform%252Fnew&_=1543196555093 HTTP/1.1" 200 52
127.0.0.1 - - [26/Nov/2018:10:42:36 +0900] "POST /display/todayGoodList.json HTTP/1.1" 200 4795
127.0.0.1 - - [26/Nov/2018:10:42:36 +0900] "POST /cart/goods/gnblist.json HTTP/1.1" 200 2094
127.0.0.1 - - [26/Nov/2018:10:42:37 +0900] "POST /order/orderform/load.json HTTP/1.1" 200 22020
127.0.0.1 - - [26/Nov/2018:10:42:37 +0900] "POST /order/checkOrder.json HTTP/1.1" 200 1699
127.0.0.1 - - [26/Nov/2018:10:42:37 +0900] "POST /order/coupon/list.json HTTP/1.1" 200 10963
127.0.0.1 - - [26/Nov/2018:10:42:38 +0900] "POST /order/checkOrder.json HTTP/1.1" 200 1699
127.0.0.1 - - [26/Nov/2018:10:42:38 +0900] "GET /static/font/Roboto-BlackItalic.woff HTTP/1.1" 200 101924
127.0.0.1 - - [26/Nov/2018:10:42:38 +0900] "GET /mypage/mypageLnbCtgryList.json?dspCtgryNo=&currentCtgryDpthCd=&ctgrySectCd=&ctgryNoDpth1=&ctgryNoDpth2=&ctgryNoDpth3= HTTP/1.1" 200 973
127.0.0.1 - - [26/Nov/2018:10:42:38 +0900] "GET /static/favicon/favicon.ico HTTP/1.1" 200 67646
127.0.0.1 - - [26/Nov/2018:10:42:38 +0900] "GET /static/favicon/favicon.ico HTTP/1.1" 200 67646
127.0.0.1 - - [26/Nov/2018:10:42:39 +0900] "POST /order/coupon/list.json HTTP/1.1" 200 10963
127.0.0.1 - - [26/Nov/2018:10:42:40 +0900] "GET /static/images/common/bg_select_open.png HTTP/1.1" 200 476
127.0.0.1 - - [26/Nov/2018:10:42:40 +0900] "GET /static/images/common/btn_layerpopup_close.png HTTP/1.1" 200 557
127.0.0.1 - - [26/Nov/2018:10:42:41 +0900] "GET /static/images/common/bg_select_close.png HTTP/1.1" 200 476
127.0.0.1 - - [26/Nov/2018:10:42:42 +0900] "POST /order/checkOrder.json HTTP/1.1" 200 1705
127.0.0.1 - - [26/Nov/2018:10:42:42 +0900] "GET /static/images/common/bg_ac_off.png HTTP/1.1" 200 133
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/css/base.css?v=developer-local-version HTTP/1.1" 200 5562
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/css/common.css?v=developer-local-version HTTP/1.1" 200 144218
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/css/showing.css?v=developer-local-version HTTP/1.1" 200 24330
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/css/mypage.css?v=developer-local-version HTTP/1.1" 200 16781
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/css/member.css?v=developer-local-version HTTP/1.1" 200 4227
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/css/order.css?v=developer-local-version HTTP/1.1" 200 9331
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/js/jsrender-0.9.90.js HTTP/1.1" 200 85724
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/js/jquery-ui-1.12.1.js HTTP/1.1" 200 520714
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/js/jquery-3.3.1.js HTTP/1.1" 200 271751
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/js/swiper-4.2.2.js HTTP/1.1" 200 243796
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/js/commonFunction.js?v=developer-local-version HTTP/1.1" 200 9725
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/js/common.js?v=developer-local-version HTTP/1.1" 200 21983
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/js/min/masonry.pkgd.min.js?v=developer-local-version HTTP/1.1" 200 24167
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /order/orderform/new HTTP/1.1" 200 183339
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /javascript/message/common_ko.js?v=developer-local-version HTTP/1.1" 200 905
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/images/common/logo.png HTTP/1.1" 200 4158
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/js/min/imagesloaded.pkgd.min.js?v=developer-local-version HTTP/1.1" 200 5594
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/js/sns.js?v=developer-local-version HTTP/1.1" 200 6343
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/js/event/event.js?v=developer-local-version HTTP/1.1" 200 2285
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/js/moment.js?v=developer-local-version HTTP/1.1" 200 146819
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/js/order/order.util.js?v=developer-local-version HTTP/1.1" 200 4544
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/js/order/order.pay.js?v=developer-local-version HTTP/1.1" 200 8709
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /javascript/message/common_ko.js?v=developer-local-version HTTP/1.1" 200 905
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/js/jquery.serializejson.min.js?v=developer-local-version HTTP/1.1" 200 3196
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /javascript/message/order_ko.js?v=developer-local-version HTTP/1.1" 200 17012
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/js/order/order.coupon.js?v=developer-local-version HTTP/1.1" 200 12589
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/images/common/bg_quick_menu01.png HTTP/1.1" 200 235
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/images/common/bg_quick_menu02.png HTTP/1.1" 200 191
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/js/order/order.form.js?v=developer-local-version HTTP/1.1" 200 33988
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/images/common/bg_gnb_menu_close.png HTTP/1.1" 200 256
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/images/common/bg_arrow_01.png HTTP/1.1" 200 77
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/images/common/bg_quick_menu03.png HTTP/1.1" 200 1094
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/images/common/bg_gnb_menu_open.png HTTP/1.1" 200 151
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /images/order/img_payment2_ko.png HTTP/1.1" 404 4493
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/images/common/bg_search_04.png HTTP/1.1" 200 848
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/font/NotoSansKR-Regular-Hestia.woff HTTP/1.1" 200 242532
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/images/common/bg_ac_off.png HTTP/1.1" 200 133
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/images/common/bg_step.png HTTP/1.1" 200 1047
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/images/common/checkbox.png HTTP/1.1" 200 1043
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/images/common/radio.png HTTP/1.1" 200 1610
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/images/common/bg_ac_on.png HTTP/1.1" 200 131
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/images/common/bg_select_open.png HTTP/1.1" 200 476
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/images/order/bg_store_step.png HTTP/1.1" 200 3390
127.0.0.1 - - [26/Nov/2018:10:42:48 +0900] "GET /static/font/NotoSansKR-Bold-Hestia.woff HTTP/1.1" 200 244996
127.0.0.1 - - [26/Nov/2018:10:42:49 +0900] "GET /static/images/common/bg_arrow_03.png HTTP/1.1" 200 959
127.0.0.1 - - [26/Nov/2018:10:42:49 +0900] "GET /static/images/common/bg_footer_google.png HTTP/1.1" 200 1695
127.0.0.1 - - [26/Nov/2018:10:42:49 +0900] "GET /static/images/common/bg_footer_apple.png HTTP/1.1" 200 1429
127.0.0.1 - - [26/Nov/2018:10:42:49 +0900] "GET /static/images/common/bg_sns_03.png HTTP/1.1" 200 1188
127.0.0.1 - - [26/Nov/2018:10:42:49 +0900] "GET /static/images/common/bg_sns_02.png HTTP/1.1" 200 1104
127.0.0.1 - - [26/Nov/2018:10:42:49 +0900] "GET /static/images/common/bg_sns_04.png HTTP/1.1" 200 1547
127.0.0.1 - - [26/Nov/2018:10:42:49 +0900] "GET /static/images/common/bg_sns_01.png HTTP/1.1" 200 1377
127.0.0.1 - - [26/Nov/2018:10:42:49 +0900] "GET /display/lnbCtgryList.json?dspCtgryNo=&currentCtgryDpthCd=&ctgrySectCd=&ctgryNoDpth1=&ctgryNoDpth2=&ctgryNoDpth3= HTTP/1.1" 200 6221
127.0.0.1 - - [26/Nov/2018:10:42:49 +0900] "GET /mypage/mypageLnbCtgryList.json?dspCtgryNo=&currentCtgryDpthCd=&ctgrySectCd=&ctgryNoDpth1=&ctgryNoDpth2=&ctgryNoDpth3= HTTP/1.1" 200 973
127.0.0.1 - - [26/Nov/2018:10:42:49 +0900] "GET /static/font/Roboto-BlackItalic.woff HTTP/1.1" 200 101924
127.0.0.1 - - [26/Nov/2018:10:42:49 +0900] "GET /special/event/getSpecialEventForPvEvent.json?url=http%253A%252F%252Fprj.pec.com%253A8032%252Forder%252Forderform%252Fnew&_=1543196568201 HTTP/1.1" 200 52
127.0.0.1 - - [26/Nov/2018:10:42:49 +0900] "POST /display/todayGoodList.json HTTP/1.1" 200 4795
127.0.0.1 - - [26/Nov/2018:10:42:49 +0900] "POST /cart/goods/gnblist.json HTTP/1.1" 200 2094
127.0.0.1 - - [26/Nov/2018:10:42:50 +0900] "POST /order/orderform/load.json HTTP/1.1" 200 22020
127.0.0.1 - - [26/Nov/2018:10:42:50 +0900] "POST /order/checkOrder.json HTTP/1.1" 200 1699
127.0.0.1 - - [26/Nov/2018:10:42:50 +0900] "POST /order/coupon/list.json HTTP/1.1" 200 10963
127.0.0.1 - - [26/Nov/2018:10:42:50 +0900] "POST /order/checkOrder.json HTTP/1.1" 200 1699
127.0.0.1 - - [26/Nov/2018:10:42:50 +0900] "GET /static/favicon/favicon.ico HTTP/1.1" 200 67646
127.0.0.1 - - [26/Nov/2018:10:42:50 +0900] "GET /static/favicon/favicon.ico HTTP/1.1" 200 67646
127.0.0.1 - - [26/Nov/2018:10:42:51 +0900] "POST /order/coupon/list.json HTTP/1.1" 200 10963
127.0.0.1 - - [26/Nov/2018:10:42:51 +0900] "GET /static/images/common/btn_layerpopup_close.png HTTP/1.1" 200 557
127.0.0.1 - - [26/Nov/2018:10:42:52 +0900] "GET /static/images/common/bg_select_open.png HTTP/1.1" 200 476
127.0.0.1 - - [26/Nov/2018:10:42:53 +0900] "GET /static/images/common/bg_select_close.png HTTP/1.1" 200 476
127.0.0.1 - - [26/Nov/2018:10:42:57 +0900] "POST /order/checkOrder.json HTTP/1.1" 200 1711
127.0.0.1 - - [26/Nov/2018:10:42:57 +0900] "GET /static/images/common/bg_ac_off.png HTTP/1.1" 200 133
127.0.0.1 - - [26/Nov/2018:10:42:59 +0900] "POST /order/checkOrder.json HTTP/1.1" 200 1705
127.0.0.1 - - [26/Nov/2018:10:43:03 +0900] "POST /order/checkOrder.json HTTP/1.1" 200 1705
127.0.0.1 - - [26/Nov/2018:10:43:11 +0900] "POST /order/checkOrder.json HTTP/1.1" 200 1705
127.0.0.1 - - [26/Nov/2018:10:43:15 +0900] "POST /order/checkOrder.json HTTP/1.1" 200 1711
127.0.0.1 - - [26/Nov/2018:10:43:18 +0900] "POST /order/checkOrder.json HTTP/1.1" 200 1705
127.0.0.1 - - [26/Nov/2018:10:43:47 +0900] "GET /static/css/common.css?v=developer-local-version HTTP/1.1" 200 144218
127.0.0.1 - - [26/Nov/2018:10:43:47 +0900] "GET /static/css/base.css?v=developer-local-version HTTP/1.1" 200 5562
127.0.0.1 - - [26/Nov/2018:10:43:47 +0900] "GET /static/css/order.css?v=developer-local-version HTTP/1.1" 200 9331
127.0.0.1 - - [26/Nov/2018:10:43:47 +0900] "GET /static/css/member.css?v=developer-local-version HTTP/1.1" 200 4227
